-446.483 257.775 1937.05
472.584 195.912 1571.07
-3.07651 385.435 1743.09
-123.286 203.933 1756.69
56.2191 179.32 1703.36
-140.194 -202.666 1779.85
33.0096 -216.536 1609.28
-80.0382 -592.688 1810.41
24.4521 -610.238 1648.38
59.5609 778.319 1769.01
28.2385 578.421 1753.03
-107.907 596.064 1797.68
164.384 560.779 1708.39
-319.386 503.764 1973.13
407.846 442.968 1663.58
-470.432 280.716 1955.01
419.376 183.179 1569.08
-1.92356 384.75 1737.59
-121.148 202.62 1751.35
56.9768 179.538 1692.94
-137.845 -204.125 1772.49
34.1529 -218.325 1607.83
-81.9812 -594.351 1807.9
23.8571 -611.794 1649.39
59.4223 781.108 1763.78
30.6179 580.867 1747.44
-105.452 596.639 1793.07
166.688 565.095 1701.81
-317.535 505.376 1972.41
403.421 439.487 1655.28
-492.205 297.618 1970.83
371.545 180.999 1566.85
2.85154 386.867 1731.7
-113.885 203.179 1745.8
64.0551 182.553 1686.12
-129.106 -203.479 1769.67
44.0767 -218.207 1616.34
-73.8793 -594.039 1802.71
31.7368 -611.522 1659.11
97.0165 782.972 1754.87
60.1063 584.243 1738.34
-75.616 605.82 1782.28
195.829 562.666 1694.41
-313.085 511.98 1971.36
397.226 435.259 1646.62
-505.625 319.063 1982.85
323.415 185.165 1566.46
24.3679 391.718 1722.49
-100.189 213.313 1735.4
77.4475 185.073 1677.89
-118.195 -193.216 1759.63
56.1466 -217.343 1618.44
-65.5846 -583.802 1796.4
39.038 -610.431 1661.61
86.1362 785.223 1755.24
52.4199 586.033 1736.83
-82.8825 604.632 1783.42
187.722 567.433 1690.25
-288.303 531.235 1956.42
398.094 421.13 1638.77
-493.103 353.949 1991.06
277.7 192.345 1567.33
19.8237 393.047 1719.21
-101.241 212.222 1732.05
75.6956 187.899 1671.13
-131.284 -192.807 1764.1
45.3743 -215.348 1622.9
-79.4737 -583.671 1799.25
28.912 -608.743 1663.63
82.667 783.406 1749.96
50.468 583.926 1731.34
-84.5614 601.246 1779.35
185.497 566.606 1683.32
-293.654 531.617 1958.7
438.263 451.085 1644.44
-504.537 363.073 1995.48
283.016 243.423 1577.38
19.3299 390.664 1713.48
-100.078 208.724 1727.01
76.4619 186.079 1664.24
-124.171 -196.705 1760.15
52.0003 -218.414 1622.61
-71.7218 -587.565 1794.53
33.8805 -611.645 1664.34
83.8952 787.662 1744.01
52.3758 587.953 1726.36
-82.3841 604.919 1775.36
187.136 570.987 1677.37
-311.824 524.305 1970.35
458.674 475.054 1643.19
-526.13 352.142 2004.43
289.905 274.495 1577.24
21.8696 394.475 1709.45
-96.7413 212.089 1724.57
79.4681 189.905 1660.51
-115.64 -193.417 1760.59
58.7845 -215.507 1625.48
-69.5908 -584.875 1796.74
37.2911 -608.272 1669.8
87.1667 789.22 1738.62
56.7489 589.378 1720.39
-78.2781 605.477 1768.99
191.776 573.278 1671.79
-301.361 535.644 1961.28
465.94 493.931 1640.76
-517.204 364.538 2006.24
300.136 288.589 1575.41
27.3578 395.767 1702.87
-90.3231 212.682 1717.13
86.2565 191.628 1653.57
-107.911 -193.009 1752.43
66.5582 -214.229 1622.23
-66.5929 -584.903 1789.58
43.9492 -606.967 1666.37
94.3684 789.709 1730.88
63.2525 589.883 1713.58
-71.8123 606.761 1761.84
198.317 573.006 1665.32
-291.986 541.726 1953.7
466.653 502.929 1633.2
-505.502 366.449 2001.12
310.487 288.654 1570.66
33.1257 396.297 1696.96
-85.3207 213.747 1711.9
91.3185 191.675 1648.79
-107.943 -191.304 1751.26
69.1684 -214.637 1627.38
-64.1161 -582.74 1790.48
45.5106 -607.714 1667.68
102.9 787.893 1723.78
70.9403 588.176 1706.69
-63.9961 605.742 1755.09
205.877 570.611 1658.3
-285.833 544.929 1945.81
474.053 504.547 1626.95
-494.306 362.238 1990.52
329.286 281.697 1566.02
39.8626 394.72 1690.26
-79.4533 212.751 1705.47
97.0231 189.778 1642.18
-105.689 -192.085 1745.08
72.8747 -216.748 1627.07
-61.7205 -583.168 1787.61
49.3898 -609.799 1667.87
105.782 788.391 1715.82
74.0057 588.492 1700.7
-60.7156 606.324 1749.61
208.727 570.66 1651.8
-280.305 546.161 1937.33
465.029 484.275 1614.97
-475.935 348.853 1975.23
341.605 252.104 1553.03
43.1039 394.859 1686.18
-75.897 212.888 1703.63
100.301 189.566 1639.68
-107.853 -191.163 1746.65
72.546 -216.925 1633.58
-63.8939 -582.117 1790.5
50.2471 -609.766 1676.95
107.332 788.511 1707.11
77.0774 588.219 1694.45
-57.4697 605.497 1744.03
211.625 570.941 1644.88
-277.22 543.556 1930.12
455.522 448.642 1601.48
-456.615 330.335 1955.51
363.865 201.832 1543.49
47.6774 394.204 1682.28
-69.7098 211.488 1702.53
106.265 188.89 1637.69
-106.268 -192.036 1746.93
79.3806 -217.775 1635.46
-61.455 -583.193 1788.02
53.9708 -610.283 1680.07
111.296 791.115 1703.34
81.3222 590.774 1690.56
-53.5905 607.976 1739.16
216.235 573.571 1641.96
-279.611 524.277 1930.06
461.262 423.821 1591.25
-433.761 291.711 1925.43
399.194 163.914 1537.2
52.1538 396.717 1678.28
-65.2415 213.91 1697.77
111.212 191.411 1634.21
-112.729 -188.082 1744.56
81.5085 -215.104 1634.4
-60.8792 -578.91 1778.88
53.7839 -607.151 1681.59
125.442 793.691 1693.5
92.7672 593.655 1683.16
-42.2877 613.247 1730.37
227.822 574.064 1635.95
-277.314 510.647 1921.02
474.615 411.407 1583.6
-405.761 263.669 1890.65
449.166 141.558 1530.22
61.2017 399.859 1673.28
-58.6971 218.878 1694.28
117.97 193.25 1632.53
-115.317 -181.95 1740.83
90.6733 -213.464 1632.71
-58.7291 -571.751 1779.26
56.2831 -604.149 1685.71
129.932 794.583 1685.81
96.7201 594.55 1676.98
-38.7037 614.956 1722.78
232.144 574.144 1631.17
-267.163 503.33 1909.51
491.299 407.7 1576.8
-372.244 245.673 1856.55
508.342 133.227 1521.52
64.6623 400.755 1668.53
-55.9527 220.304 1690.04
121.162 193.616 1630.13
-122.49 -179.095 1735.51
94.2178 -213.138 1631.77
-66.5658 -568.835 1776.02
53.8821 -603.027 1686.47
141.748 793.206 1675.41
106.315 593.476 1669.08
-29.479 616.116 1712.61
242.109 570.836 1625.55
-256.597 501.679 1895.24
502.126 409.344 1574.87
-326.701 237.703 1818.35
563.322 137.516 1512.54
72.1294 399.969 1663.08
-50.8731 221.269 1685.55
126.761 191.654 1628.61
-118.19 -178.152 1730.67
99.8898 -215.056 1634.49
-71.2165 -568.675 1774.12
58.1241 -605.205 1686.5
146.222 796.482 1671.85
109.88 596.894 1665.62
-25.5365 620.106 1710.07
245.296 573.682 1621.16
-259.183 536.018 1886.97
513.064 412.169 1571.94
-284.705 269.812 1793.67
610.996 147.376 1505.52
74.7857 403.529 1659.68
-48.8522 225.343 1682.81
128.235 194.988 1624.68
-122.538 -173.204 1725.66
98.5879 -211.551 1629.36
-79.4359 -563.418 1775.45
54.5788 -600.964 1684.98
153.461 798.001 1669
117.278 598.388 1662.31
-18.3851 621.404 1706.15
252.941 575.372 1618.46
-251.616 555.555 1873.92
522.034 417.587 1569.98
-255.505 289.067 1770.31
647.233 160.13 1499.19
82.3813 404.995 1655.85
-41.2246 226.651 1678.06
136.194 196.551 1620.73
-110.06 -173.376 1714.44
109.139 -210.137 1627.59
-88.4977 -563.387 1773.86
62.2207 -599.099 1684.09
156.437 798.425 1664.54
120.951 598.679 1657.95
-15.1356 621.333 1700.66
257.038 576.024 1615.24
-247.844 561.104 1861.48
531.016 428.293 1567.49
-227.222 300.39 1743.68
671.633 178.217 1489.44
86.7068 405.164 1651.48
-36.5301 226.464 1672.94
141.455 196.835 1617.08
-112.549 -172.79 1702.17
111.657 -209.681 1622.94
-107.617 -560.803 1775.39
61.1826 -597.759 1682.32
159.456 796.67 1660.86
124.734 596.79 1654.21
-11.6593 618.976 1696.2
261.128 574.603 1612.23
-245.983 565.312 1852.29
537.507 432.648 1566.25
-212.99 306.377 1729.6
685.028 185.601 1484.47
91.2259 403.146 1647.69
-31.4749 224.011 1668.61
146.91 194.994 1613.7
-110.369 -174.897 1696.06
115.256 -211.362 1621.06
-123.366 -561.556 1775.4
62.1359 -599.045 1680.82
172.847 799.777 1659.1
133.671 600.784 1652.15
-2.22671 626.09 1693.88
269.569 575.477 1610.43
-241.744 572.572 1844.93
541.758 433.324 1564.63
-211.72 310.531 1725.66
683.78 182.638 1482.43
95.753 408.007 1645.57
-31.054 231.783 1666.29
146.724 198.677 1611.71
-113.95 -166.376 1693.35
112.632 -207.397 1622.39
-138.679 -551.787 1777.19
58.002 -595.023 1681.23
178.476 801.069 1659.4
137.875 602.376 1651.52
1.67614 628.698 1691.62
274.075 576.054 1611.41
-236.583 579.617 1841.47
543.387 434.166 1564.31
-218.537 313.319 1728.87
673.049 177.605 1482.86
98.4713 409.912 1644.02
-29.9962 234.66 1662.74
148.131 200.235 1610.29
-110.122 -163.995 1691.2
117.411 -206.104 1621.18
-144.81 -549.267 1773.11
59.5282 -593.226 1680.2
181.06 801.824 1658.4
139.883 603.221 1650.81
3.37238 630.103 1689.49
276.394 576.339 1612.14
-230.293 554.81 1827.73
540.693 430.582 1565.15
-230.403 290.375 1723.12
654.613 167.732 1485.45
99.9603 410.835 1643.62
-29.2293 236.028 1661.71
149.304 200.871 1611.13
-108.661 -162.636 1692.21
117.961 -205.441 1621.77
-149.147 -548.145 1771.16
60.6204 -592.501 1681.79
181.039 801.929 1660.48
140.473 603.246 1651.68
3.63898 629.603 1689.6
277.306 576.889 1613.76
-228.644 524.901 1822.87
537.849 427.293 1567.58
-255.074 258.957 1728.47
624.105 157.439 1487.94
101.051 410.805 1643.19
-27.8471 235.599 1659.5
151.107 201.129 1609.9
-105.408 -163.601 1687.78
118.354 -205.137 1617.14
-152.99 -548.814 1764.55
61.6595 -591.955 1679.31
180.346 796.995 1659.53
141.428 597.997 1650.43
3.38836 623.46 1684.12
279.469 572.533 1616.74
-238.816 502.948 1823.96
533.431 424.645 1569.82
-288.925 233.703 1741.6
585.21 147.013 1494.69
103.686 405.242 1641.47
-24.3672 229.146 1654.56
156.253 195.827 1610.47
-102.592 -169.95 1682.65
122.03 -210.315 1618.34
-149.762 -555.12 1760.44
63.9057 -596.946 1680.38
175.882 794.639 1660.98
139.064 595.279 1651.19
0.198696 619.4 1682.43
277.929 571.157 1619.96
-249.904 491.971 1826.5
525.72 420.822 1572.93
-328.845 219.664 1758.07
533.027 140.581 1501.06
103.354 402.174 1641.56
-23.1619 224.843 1652.35
158.448 193.296 1611.5
-103.676 -173.565 1683.43
117.425 -212.19 1617.8
-149.308 -558.443 1763.75
59.7111 -598.584 1681.66
175.391 794.506 1662.19
139.711 594.949 1652.07
0.265656 618.41 1681.23
279.156 571.488 1622.9
-242.064 508.349 1821.6
519.862 416.911 1577.97
-363.258 249.508 1778.91
477.05 141.773 1511.14
105.104 401.654 1642.1
-20.6822 223.7 1651.2
161.677 193.019 1613.06
-110.158 -172.392 1685.76
115.581 -211.949 1615.79
-128.756 -551.716 1761.3
60.2224 -598.073 1683.17
199.648 788.89 1660.87
157.722 590.646 1650.73
18.6276 618.752 1676.92
296.817 562.541 1624.55
-238.013 518.687 1819.22
507.932 414.966 1581.93
-393.447 276.092 1798.34
427.223 148.892 1521.41
117.105 398.599 1641.1
-14.5244 224.942 1648.61
167.499 188.162 1614.34
-110.695 -169.647 1682.47
114.616 -215.959 1614.48
-113.954 -541.046 1759.13
63.2513 -602.466 1682.77
213.239 784.245 1661.86
167.306 586.909 1651.18
28.3893 617.992 1674.91
306.222 555.826 1627.45
-221.096 530.717 1810.06
521.588 441.908 1596.46
-409.18 312.556 1815.09
396.98 196.53 1533.86
122.795 395.744 1641.01
-12.5518 224.904 1646.36
169.119 184.255 1615.32
-117.21 -167.271 1682.53
108.391 -218.738 1615.51
-113.139 -541.178 1762.68
58.1 -605.488 1683.31
181.879 790.824 1668.72
145.747 591.784 1656.11
5.73992 615.638 1680.97
285.754 567.929 1631.25
-227.055 526.367 1810.98
529.512 462.892 1607.04
-437.587 322.58 1824.28
376.391 233.301 1542.74
110.757 398.96 1644.07
-15.8746 221.75 1648.31
167.408 190.523 1615.76
-122.549 -169.297 1690.62
103.958 -212.102 1617.33
-114.352 -546.738 1770.94
54.793 -599.203 1683.98
182.94 788.648 1672.62
146.078 589.632 1659.35
6.02849 613.944 1684.25
286.127 565.321 1634.45
-252.522 519.185 1824.99
537.422 477.528 1622.58
-483.547 324.41 1839.28
358.132 269.255 1552.04
110.358 396.836 1646.69
-16.8677 219.924 1650.29
166.146 188.155 1617.75
-117.717 -172.026 1698.06
102.656 -214.498 1620.07
-109.086 -549.606 1776.05
54.566 -602.009 1685.11
187.396 786.211 1676.04
148.815 587.526 1661.73
8.62866 613.146 1684.73
289.001 561.906 1638.73
-274.256 516.586 1836.98
535.52 483.08 1627.56
-512.445 324.815 1847.4
343.571 284.106 1556.18
111.394 395.057 1648.04
-17.6731 219.337 1649.39
165.62 185.839 1619.32
-115.676 -173.23 1698.52
98.7716 -216.278 1620.72
-106.736 -550.494 1777.11
54.8407 -604.226 1685.99
190.569 784.003 1678.66
150.608 585.607 1663.64
10.3255 612.322 1684.9
290.891 558.891 1642.37
-287.124 518.289 1842.98
531.303 491.433 1631.95
-527.193 323.535 1850.29
340.195 290.032 1559.82
111.829 393.421 1649.25
-18.6714 218.702 1648.77
164.772 183.768 1620.97
-113.355 -174.223 1701.53
96.9933 -218.203 1623.51
-107.484 -552.091 1780.4
53.6282 -606.564 1686.73
171.545 785.966 1681.17
133.028 587.228 1666.64
-7.39347 612.891 1688.43
273.45 561.566 1644.85
-294.064 518.143 1845.48
530.751 497.95 1638.42
-531.049 316.704 1844.86
345.414 291.66 1562.92
95.6826 394.707 1652.71
-33.4773 218.965 1653.02
150.151 185.406 1624.53
-125.769 -174.252 1707.97
79.6147 -216.087 1624.06
-120.052 -552.467 1789.27
40.3625 -604.34 1690.4
175.296 785.659 1682.19
135.966 587.049 1667.9
-4.36515 613.371 1689.58
276.297 560.727 1646.22
-301.525 517.075 1849.74
524.807 498.564 1641.5
-528.728 308.694 1835.25
352.148 282.49 1563.58
97.763 394.666 1654.2
-32.2004 219.496 1654.67
151.32 185.072 1626.32
-110.184 -176.337 1711.23
94.5617 -218.348 1622.75
-103.839 -551.337 1788.65
54.2706 -606.657 1688.25
152.559 790.304 1688.22
117.083 591.079 1672.92
-23.2571 614.173 1697.62
257.424 567.985 1648.22
-297.773 519.045 1845.33
520.634 504.059 1646.58
-512.199 302.433 1820.85
368.184 274.661 1566.82
82.745 398.072 1658.27
-43.4065 220.173 1659.78
140.22 189.956 1627.46
-123.26 -174.817 1720.34
79.5344 -213.007 1627.3
-119.267 -546.253 1790.62
40.5893 -602.309 1687.32
141.353 790.412 1693.1
107.52 591 1676.39
-32.8332 612.605 1702.47
247.873 569.396 1650.31
-302.393 513.527 1844.66
499.308 488.029 1641.28
-498.169 288.068 1804.41
380.101 246.025 1559.73
74.8038 397.807 1660.36
-49.6812 218.74 1661.39
133.856 190.488 1627.29
-122.33 -178.33 1717.13
80.5669 -213.528 1628.91
-114.836 -548.895 1789.41
44.9531 -603.861 1683.96
132.084 790.382 1697.22
100.053 590.716 1679.9
-40.5446 610.974 1705.85
240.651 570.457 1653.96
-296.282 517.863 1835.05
482.151 451.517 1638.14
-455.742 275.824 1779
414.323 192.625 1558.45
69.1114 397.272 1663.27
-53.7622 217.075 1663.61
130.101 190.583 1629.68
-125.195 -179.887 1722.2
81.0148 -214.01 1632.75
-112.319 -547.402 1792.13
47.5878 -604.274 1689.81
129.637 790.27 1698.55
98.1481 590.476 1681.57
-42.5675 610.384 1707.23
238.864 570.567 1655.9
-296.149 509.929 1830.52
481.57 429.263 1636.07
-415.119 256.628 1757.46
465.612 158.456 1560.87
67.7839 396.902 1665.24
-54.5914 216.346 1665.7
129.431 190.311 1632.13
-124.595 -180.587 1726.46
81.2851 -214.445 1635.27
-109.44 -544.6 1792.54
49.5881 -604.897 1692.17
126.529 791.097 1698.03
95.4184 591.11 1682.69
-45.6519 611.117 1706.19
236.489 571.102 1659.18
-295.585 504.975 1826.76
489.272 419.125 1635.54
-375.536 246.442 1734.66
522.98 145.855 1563.69
65.4669 397.35 1667.85
-56.7429 216.676 1668.39
127.774 190.507 1637.65
-128.626 -179.905 1729.43
76.866 -213.929 1640.58
-111.447 -543.609 1794.92
48.5178 -604.901 1695.61
118.488 789.86 1697.59
88.1549 589.651 1683.64
-52.7625 609.244 1708.42
229.072 570.058 1658.87
-291.287 502.981 1820.88
496.143 416.567 1638.27
-341.209 242.878 1716.28
570.642 147.325 1565.49
58.8376 395.688 1670.28
-62.6287 214.537 1673.12
121.669 188.912 1640.72
-133.041 -182.63 1732.09
69.7035 -215.382 1638.81
-116.532 -543.603 1796.34
42.5704 -606.414 1694.13
120.971 788.285 1698.04
90.2561 588.088 1684.68
-50.7323 608.104 1708.75
231.245 568.071 1660.62
-284.644 505.993 1817.93
497.571 418.781 1642.13
-303.746 250.018 1697.7
609.187 160.384 1567.92
60.5391 394.14 1671.9
-61.3729 213.283 1674.86
123.017 187.104 1643.39
-125.796 -185.25 1731.1
75.7233 -217.761 1641.47
-109.567 -542.99 1795.04
48.6594 -609.212 1693.75
119.055 787.541 1697.45
88.889 587.218 1684.7
-52.5938 607.086 1705.6
230.372 567.349 1663.8
-296.759 538.912 1826.74
505.782 423.387 1642.57
-275.659 289.418 1697.32
643.388 174.005 1569.63
59.7952 393.152 1672.24
-61.8405 212.083 1673.45
123.243 186.091 1646.11
-129.666 -185.439 1732.81
72.5443 -218.372 1644.15
-112.876 -541.566 1791.25
46.2804 -610.197 1693.99
115.495 788.443 1697.05
85.4804 588.038 1685.29
-56.1938 607.973 1704.89
227.155 568.102 1665.68
-299.422 561.589 1829.8
507.386 428.691 1644.79
-260.374 317.147 1691.83
666.436 190.195 1569.57
56.5789 393.881 1673.85
-64.9611 212.759 1675.24
120.316 186.688 1649.61
-131.828 -184.669 1736.47
69.3594 -217.735 1645.15
-116.842 -540.003 1793.62
40.4934 -609.344 1695.27
109.551 790.561 1698.33
81.5213 589.864 1686.76
-60.3254 608.423 1706.51
223.368 571.305 1667.01
-298.641 573.713 1831.61
507.191 432.347 1646.39
-252.07 333.767 1685.72
680.298 202.692 1568.2
54.5242 395.425 1675.58
-65.2293 213.122 1677.32
120.284 188.85 1651.49
-131.193 -184.701 1737.03
71.4424 -215.778 1643.66
-113.605 -543.977 1795.49
42.8522 -607.393 1693.95
104.181 791.422 1699.75
76.9947 590.592 1688.41
-64.7828 608.546 1709.22
218.772 572.638 1667.59
-298.379 578.216 1830.81
505.595 437.176 1648.69
-248.746 340.74 1680.37
687.918 216.039 1565.7
50.7621 396.026 1677.55
-68.1827 213.2 1680.31
117.242 189.719 1653.08
-136.319 -184.306 1739.72
68.135 -214.843 1643.18
-117.121 -544.094 1796.69
39.1498 -606.345 1694.16
100.087 790.884 1701.03
73.2189 590.012 1689.59
-68.6132 607.672 1710.34
215.051 572.352 1668.85
-299.895 575.331 1830.33
502.79 439.596 1649.35
-247.791 340.221 1676.25
688.582 220.161 1565.28
47.3545 395.411 1678.43
-71.2565 212.358 1680.83
114.237 189.261 1653.7
-138.319 -185.955 1735.77
68.0003 -215.609 1642.67
-116.156 -545.43 1795.88
38.7644 -607.079 1693.77
94.9519 791.221 1701.97
68.7865 590.224 1691.13
-72.9548 607.393 1712.88
210.528 573.055 1669.38
-302.322 571.601 1828.72
501.397 440.301 1649.67
-249.195 334.646 1677.4
683.496 216.603 1566.1
43.5931 395.496 1680.66
-74.2924 211.996 1684.42
111.092 189.54 1655.97
-137.577 -186.896 1739.63
67.7993 -215.683 1646.09
-116.566 -544.662 1798.76
38.0437 -607.286 1695.84
90.8188 792.256 1703.16
65.44 591.177 1691.96
-76.2968 607.699 1714.25
207.177 574.655 1669.68
-303.971 569.992 1829.36
497.694 438.154 1649.83
-257.556 327.897 1684.19
671.88 208.222 1566.28
41.0273 396.37 1681.12
-76.0733 212.367 1684.86
109.302 190.758 1655.71
-136.066 -187.126 1739.43
69.3069 -214.728 1643.36
-116.05 -542.28 1795.03
39.0165 -606.135 1694.31
92.4058 792.378 1705.11
66.7045 591.383 1693.15
-75.2242 608.363 1713.77
208.633 574.402 1672.54
-295.982 536.993 1825.17
490.352 434.078 1647.92
-281.438 293.792 1687.7
634.609 185.667 1569.56
41.7538 396.675 1681.76
-76.016 213.072 1683.84
109.622 190.862 1656.88
-135.389 -186.357 1739.64
71.1382 -214.817 1645.76
-114.072 -541.122 1793.78
41.768 -606.348 1696.31
89.882 793.064 1706.56
64.1214 592.068 1694.71
-77.8591 609.041 1715.02
206.102 575.095 1674.41
-295.994 506.997 1823.57
481.175 430.04 1646.47
-312.47 257.897 1697.11
590.458 166.975 1572.4
39.2271 397.346 1683.41
-78.5113 213.722 1685.38
107.177 191.524 1658.82
-136.872 -185.925 1740.74
68.4904 -214.154 1648
-117.569 -539.264 1795.44
38.723 -605.751 1697.81
87.0752 792.705 1711.59
61.9216 591.789 1697.52
-80.1066 607.987 1718.13
203.95 575.591 1676.91
-297.223 513.484 1823.97
472.083 428.519 1645.73
-356.025 263.042 1718.94
541.869 153.679 1575.66
37.7491 397.136 1683.93
-79.3021 213.076 1683.81
106.455 191.891 1656.86
-132.896 -187.363 1738.08
70.7225 -214.036 1645.41
-116.32 -539.605 1791.88
40.6786 -605.846 1693.3
81.3947 792.41 1714.45
58.1119 591.366 1699.12
-83.9794 606.077 1720.36
200.203 576.655 1677.88
-301.75 515.568 1826.49
465.536 428.761 1645.86
-397.395 269.885 1738.58
485.613 149.087 1577.98
35.7402 396.587 1684.36
-79.5562 211.428 1683.49
106.293 192.187 1655.71
-131.962 -188.92 1739.64
71.5042 -213.886 1646.89
-116.016 -542.627 1793.4
41.3378 -605.84 1693.52
75.9994 792.479 1715.96
53.3893 591.368 1700.38
-88.7054 605.519 1722
195.484 577.218 1678.76
-306.706 518.064 1829.65
455.262 427.886 1645.43
-438.613 283.975 1759.11
430.111 149.787 1582.57
31.6891 396.53 1685.29
-82.9311 210.945 1684.33
102.909 192.438 1656.05
-135.448 -189.437 1740.22
67.3986 -213.608 1648.8
-119.255 -542.472 1794.21
39.4076 -605.792 1694.82
68.4913 791.668 1717.74
48.1699 590.395 1701.24
-93.7809 602.725 1724.71
190.121 578.065 1677.77
-313.389 526.739 1832.87
445.624 433.444 1649.7
-479.401 309.708 1785.62
362.668 173.034 1589.16
28.6151 395.395 1685.41
-83.7813 208.46 1684.94
101.902 192.331 1654.24
-133.929 -192.526 1738.58
69.6093 -213.977 1646.96
-116.779 -542.984 1793.29
41.8572 -606.155 1693.22
64.5404 791.349 1717.75
45.9319 589.909 1701.23
-95.9713 600.957 1725.64
187.835 578.861 1676.82
-332.197 524.367 1841.93
470.376 472.443 1666.35
-512.586 311.593 1800.78
343.529 232.766 1600.62
28.0159 394.749 1685.41
-82.6947 206.813 1685.55
102.894 192.364 1653.63
-131.771 -194.255 1739.63
71.7546 -214.062 1647.81
-114.885 -539.396 1792.47
43.6018 -606.142 1694.66
60.3474 791.515 1718.9
43.508 589.926 1702.29
-98.482 599.681 1726.78
185.498 580.171 1677.8
-349.103 524.181 1851.96
480.227 495.278 1676.84
-537.283 313.631 1809.24
331.614 266.848 1605.51
27.3389 394.625 1686.33
-81.6813 205.702 1686.39
104.021 192.944 1654.36
-133.471 -194.943 1741.04
71.955 -213.414 1648.39
-114.961 -537.49 1793.27
42.897 -605.383 1695.62
58.6158 791.015 1719.13
42.4781 589.368 1702.46
-99.5992 598.588 1726.69
184.555 580.147 1678.22
-359.06 524.585 1858.48
481.729 502.685 1681.17
-545.66 309.403 1810.71
321.465 280.853 1606.02
27.0478 394.014 1686.32
-81.2893 204.691 1686.03
104.524 192.632 1654.34
-134.941 -195.887 1739.36
71.6495 -213.636 1646.82
-115.589 -537.702 1791.85
41.4534 -605.378 1695.19
59.3243 790.748 1718.65
42.521 589.117 1702.41
-99.4982 598.989 1726.74
184.54 579.246 1678.08
-361.024 527.796 1862.74
480.53 507.44 1683.27
-546.525 310.295 1809.93
320.075 283.883 1608.42
26.2804 393.779 1686.87
-82.8317 204.897 1687.24
102.911 191.986 1655.42
-139.252 -195.259 1740.87
68.9936 -214.21 1648.52
-116.523 -538.144 1795.32
39.4421 -606.19 1695.33
58.8028 790.59 1719.4
41.9967 588.98 1702.88
-99.9544 598.682 1727.68
183.948 579.278 1678.07
-361.013 530.397 1863.88
480.274 510.636 1686.2
-546.135 311.589 1808.44
326.496 281.659 1611.57
25.825 393.683 1686.72
